Index, rightLegAngleSignal, leftLegAngleSignal, yPositionOfNoseSignal, xPositionOfRHipSignal, yPositionOfRHipSignal, xPositionOfLHipSignal, yPositionOfLHipSignal, pgram_rightLegAngleSignal, pgram_leftLegAngleSignal, pgram_yPositionOfNoseSignal, pgram_xPositionOfRHipSignal, pgram_yPositionOfRHipSignal, pgram_xPositionOfLHipSignal, pgram_yPositionOfLHipSignal, pgram_all, combined_signal, rightLegAngleSignal_interpolated, leftLegAngleSignal_interpolated, yPositionOfNoseSignal_interpolated, xPositionOfRHipSignal_interpolated, yPositionOfRHipSignal_interpolated, xPositionOfLHipSignal_interpolated, yPositionOfLHipSignal_interpolated
136,nan,nan,nan,nan,nan,nan,nan,0.002948763547465205,0.011186201125383377,0.00032209776691161096,0.023593874648213387,0.009125644341111183,0.003683076472952962,0.003331855870783329,0.08672399818897247,4.60137414932251,0.6839993596076965,0.6089535355567932,0.4819672107696533,0.6901408433914185,0.9506173133850098,0.9558315277099609,0.22986477613449097
137,nan,nan,nan,nan,nan,nan,nan,0.01077136117964983,0.0050872438587248325,0.0010875413427129388,0.008745779283344746,0.01444737147539854,0.0028908979147672653,0.01105705089867115,0.08465299755334854,4.603975772857666,0.6716883778572083,0.610328733921051,0.47704917192459106,0.6901408433914185,0.9506173133850098,0.9613527059555054,0.2427983433008194
138,nan,nan,nan,nan,nan,nan,nan,0.03245619311928749,0.005314410198479891,0.0002008769806707278,0.022470884025096893,0.06891180574893951,0.0019362281309440732,0.026310624554753304,0.06702842563390732,4.606576442718506,0.65937739610672,0.6117039918899536,0.4721311330795288,0.6901408433914185,0.9506173133850098,0.9668737053871155,0.2557319104671478
139,nan,nan,nan,nan,nan,nan,nan,0.016865624114871025,0.00014587522309739143,0.0003237679193262011,0.016314737498760223,0.002538620727136731,0.00011241472384426743,0.023402106016874313,0.030425533652305603,4.609177112579346,0.6470664739608765,0.613079309463501,0.46721312403678894,0.6901408433914185,0.9506173133850098,0.9723947644233704,0.26866549253463745
140,nan,nan,nan,nan,nan,nan,nan,0.01813511736690998,0.003623531898483634,0.0003505064232740551,0.005197137128561735,0.007068918086588383,0.006344889756292105,0.0018908091587945819,0.039715513586997986,4.611778259277344,0.6347554922103882,0.6144545078277588,0.4622950851917267,0.6901408433914185,0.9506173133850098,0.9779157638549805,0.2815990746021271
141,nan,nan,nan,196.0,308.0,nan,nan,0.0315258726477623,1.4670567907160148e-05,9.290032494391198e-07,0.011610420420765877,0.0017718815943226218,8.628924115328118e-05,0.0012433375231921673,0.027451450005173683,4.614378929138184,0.6224445104598999,0.6158297657966614,0.45737704634666443,0.6901408433914185,0.9506173133850098,0.9834368228912354,0.2945326268672943
142,nan,nan,nan,nan,nan,nan,nan,0.012593391351401806,0.003094513202086091,7.704362360527739e-05,0.006753280758857727,0.004330770578235388,1.1592501323320903e-05,0.0006689442088827491,0.06238630786538124,4.616979598999023,0.6101335883140564,0.617205023765564,0.45245903730392456,0.6901408433914185,0.9506173133850098,0.988957941532135,0.30746620893478394
143,nan,nan,nan,196.0,308.0,nan,nan,0.0007053710287436843,0.0048434236086905,0.0016810253728181124,0.03151154890656471,0.024742290377616882,0.00016880276962183416,0.000841879693325609,0.06134936213493347,4.6195807456970215,0.5978226661682129,0.6185802221298218,0.4475409686565399,0.6901408433914185,0.9506173133850098,0.9944790005683899,0.32039976119995117
144,52.69605255126953,nan,108.0,188.0,204.0,276.0,108.0,0.013734250329434872,0.0011688440572470427,4.0370665033151454e-07,0.004299596417695284,0.0007824242929928005,0.010568135417997837,0.01103358156979084,0.07241018116474152,4.273025035858154,0.5855116844177246,0.6199554800987244,0.44262295961380005,0.6619718074798584,0.6296296119689941,1.0,0.3333333432674408
145,nan,nan,nan,nan,nan,nan,nan,0.0006758132949471474,7.001652193139307e-06,2.336153492876747e-08,0.0002985289611387998,0.006375618278980255,0.000298857077723369,0.00010395557910669595,0.07748691737651825,4.295884609222412,0.5371720194816589,0.6213307976722717,0.4754098355770111,0.6619718074798584,0.6419752836227417,1.0,0.3580246865749359
146,43.99491500854492,nan,124.0,188.0,212.0,276.0,124.0,0.0006172644207254052,0.00029416923644021153,4.094645191798918e-05,0.0011551794596016407,0.06659761816263199,9.174190381600056e-06,3.818647746811621e-05,0.10319835692644119,4.318743705749512,0.48883238434791565,0.6227059960365295,0.5081967115402222,0.6619718074798584,0.654321014881134,1.0,0.3827160596847534
147,nan,nan,nan,244.0,204.0,268.0,132.0,0.012360602617263794,0.00010646372538758442,0.0007011319394223392,0.009031245484948158,0.020437251776456833,0.008653456345200539,0.012514535337686539,0.09325742721557617,4.69629430770874,0.6871670484542847,0.6240812540054321,0.5178399085998535,0.8591549396514893,0.6296296119689941,0.9710144996643066,0.40740740299224854
148,79.69515228271484,nan,nan,204.0,308.0,204.0,308.0,0.008877934888005257,0.00018316881323698908,0.0011708947131410241,0.000604703149292618,0.2956441640853882,0.0012698242207989097,0.0027269041165709496,0.06486326456069946,5.397116184234619,0.8855016827583313,0.6254565119743347,0.5274831652641296,0.7183098793029785,0.9506173133850098,0.739130437374115,0.9506173133850098
149,nan,nan,nan,196.0,308.0,260.0,148.0,0.040084823966026306,6.9741063271067105e-06,0.0005365972174331546,0.005284435581415892,0.004877764265984297,0.003713951213285327,3.629956700024195e-05,0.06442368030548096,4.960536479949951,0.7570011615753174,0.6268317103385925,0.5371263027191162,0.6901408433914185,0.9506173133850098,0.9420289993286133,0.45679011940956116
150,nan,nan,nan,212.0,244.0,268.0,172.0,0.0007532601011916995,0.0007795396959409118,4.222528150421567e-05,0.0005802157102152705,0.058804936707019806,0.0007166943396441638,0.0009393780492246151,0.0648709386587143,4.8049211502075195,0.6285005807876587,0.6282069683074951,0.5467694997787476,0.7464788556098938,0.7530864477157593,0.9710144996643066,0.5308641791343689
151,45.0,nan,nan,188.0,212.0,260.0,140.0,0.004037291277199984,0.0001601029944140464,0.00015285985136870295,0.005368855781853199,0.05937223881483078,0.00038883675006218255,0.00020411144942045212,0.05896340310573578,4.376415729522705,0.5,0.6295822858810425,0.5564127564430237,0.6619718074798584,0.654321014881134,0.9420289993286133,0.43209877610206604
152,nan,nan,nan,188.0,220.0,nan,nan,0.0046114795841276646,0.002082581864669919,0.000709664891473949,6.03829903411679e-05,0.0476992130279541,0.0050247847102582455,0.05271084979176521,0.030311763286590576,4.358341693878174,0.44127824902534485,0.6309574842453003,0.5660558938980103,0.6619718074798584,0.6790123581886292,0.9420289993286133,0.43703705072402954
153,nan,nan,nan,nan,nan,nan,nan,0.00029715304845012724,0.002224927069619298,0.0012890052748844028,0.0002514862280804664,0.0013299541315063834,0.000490553502459079,0.012699686922132969,0.03451472520828247,4.331225872039795,0.3825565278530121,0.6323327422142029,0.5756990909576416,0.7887324094772339,0.5679012537002563,0.9420289993286133,0.44197529554367065
154,nan,nan,nan,260.0,148.0,nan,nan,3.0348621294251643e-05,0.000209900681511499,0.0004079625941812992,0.0005982851726002991,0.027346042916178703,0.0025959310587495565,0.006173914764076471,0.06655114889144897,4.304111003875732,0.3238348066806793,0.6337080001831055,0.5853423476219177,0.9154929518699646,0.45679011940956116,0.9420289993286133,0.44691359996795654
155,23.86017608642578,nan,nan,204.0,308.0,nan,nan,0.015301606617867947,4.4514978071674705e-05,0.00024841708363965154,0.0002793004096020013,0.013956818729639053,0.0034902191255241632,0.028505461290478706,0.09282811731100082,4.557990074157715,0.26511305570602417,0.6350831985473633,0.5949855446815491,0.7183098793029785,0.9506173133850098,0.9420289993286133,0.45185184478759766
156,nan,nan,nan,180.0,220.0,260.0,148.0,0.011605117470026016,3.613274384406395e-05,1.3140653436494176e-06,0.0005603874451480806,0.028562720865011215,0.0004511270090006292,0.003045086283236742,0.09238658100366592,4.276556491851807,0.3238348066806793,0.6364584565162659,0.6046287417411804,0.6338028311729431,0.6790123581886292,0.9420289993286133,0.45679011940956116
157,nan,nan,nan,180.0,220.0,260.0,156.0,0.035241566598415375,9.61696423473768e-05,0.0011810885043814778,0.00010326036135666072,0.03451303765177727,0.0021760619711130857,0.00691192178055644,0.10384117066860199,4.370987892150879,0.3825565278530121,0.6378337144851685,0.6142719388008118,0.6338028311729431,0.6790123581886292,0.9420289993286133,0.48148149251937866
158,nan,57.52880859375,nan,180.0,220.0,268.0,172.0,0.00036540109431371093,0.001828985521569848,0.00022874579008203,0.0022747593466192484,0.023769209161400795,4.4566138967638835e-05,0.00022018872550688684,0.10974359512329102,4.519096374511719,0.44127824902534485,0.639208972454071,0.6239151358604431,0.6338028311729431,0.6790123581886292,0.9710144996643066,0.5308641791343689
159,45.0,nan,nan,180.0,220.0,260.0,156.0,0.013059163466095924,0.001857362687587738,0.00039442634442821145,0.00010934302554233,0.029129700735211372,0.001674808096140623,0.014918996021151543,0.10487300902605057,4.587072372436523,0.5,0.7171881198883057,0.6335583925247192,0.6338028311729431,0.6790123581886292,0.9420289993286133,0.48148149251937866
160,nan,71.56504821777344,nan,180.0,220.0,252.0,156.0,0.00017229346849489957,0.0038617062382400036,1.3050672350800596e-05,0.001374750747345388,0.032898128032684326,0.0018450227798894048,0.09003452211618423,0.06856819242238998,4.645709037780762,0.5,0.7951672077178955,0.6432015299797058,0.6338028311729431,0.6790123581886292,0.9130434989929199,0.48148149251937866
161,nan,nan,nan,180.0,220.0,252.0,156.0,0.009854203090071678,1.2769775821652729e-05,0.0011236733989790082,0.0018064730102196336,0.04530394449830055,0.0004218503017909825,0.03969534486532211,0.06274330615997314,4.6553521156311035,0.5,0.7951672077178955,0.6528447270393372,0.6338028311729431,0.6790123581886292,0.9130434989929199,0.48148149251937866
162,45.0,71.56504821777344,nan,196.0,316.0,268.0,164.0,0.0018511776579543948,0.002267198171466589,0.0004008960968349129,0.0028999994974583387,0.011429078876972198,0.007380961440503597,0.0050985668785870075,0.06338118016719818,5.100291728973389,0.5,0.7951672077178955,0.6624879837036133,0.6901408433914185,0.9753086566925049,0.9710144996643066,0.5061728358268738
163,37.87498474121094,nan,164.0,212.0,228.0,180.0,220.0,2.6063626137329265e-05,0.0018845113227143884,0.0012858870904892683,0.003590225474908948,0.2267591506242752,4.542372607829748e-06,0.0216334518045187,0.059709660708904266,4.624332904815674,0.42083317041397095,0.75,0.6721311211585999,0.7464788556098938,0.7037037014961243,0.6521739363670349,0.6790123581886292
164,45.0,63.4349479675293,204.0,196.0,316.0,260.0,164.0,0.016237493604421616,0.00414465693756938,4.83136182083399e-06,0.006176445167511702,0.0015278152422979474,0.004556198138743639,0.0025441404432058334,0.05282925069332123,5.1545491218566895,0.5,0.7048327326774597,0.8360655903816223,0.6901408433914185,0.9753086566925049,0.9420289993286133,0.5061728358268738
165,nan,nan,nan,252.0,164.0,268.0,172.0,4.554240149445832e-05,0.0013531529111787677,0.0003538346500135958,0.005845621693879366,1.1072644190424086e-10,0.0006747505394741893,0.007070818915963173,0.0585198849439621,4.595695972442627,0.3911539614200592,0.48129743337631226,0.8278688788414001,0.8873239159584045,0.5061728358268738,0.9710144996643066,0.5308641791343689
166,25.407718658447266,23.198591232299805,nan,212.0,164.0,212.0,276.0,0.0007005516672506928,0.009626875631511211,0.00023140720441006124,0.0100167877972126,0.0058619179762899876,0.00012900924775749445,0.0003284908307250589,0.05665777996182442,4.232361793518066,0.2823079824447632,0.2577621340751648,0.8196721076965332,0.7464788556098938,0.5061728358268738,0.7681159377098083,0.8518518805503845
167,50.194427490234375,nan,nan,196.0,316.0,260.0,164.0,0.01510178204625845,0.00016497401520609856,0.0017302256310358644,2.579193278506864e-05,0.10849698632955551,0.0037562462966889143,2.2440544853452593e-06,0.05433862656354904,4.9880170822143555,0.5577158331871033,0.5051747560501099,0.811475396156311,0.6901408433914185,0.9753086566925049,0.9420289993286133,0.5061728358268738
168,4.573921203613281,nan,nan,284.0,188.0,260.0,172.0,0.002036192687228322,0.011612203903496265,0.00014030128659214824,0.012511623091995716,6.189473060658202e-05,0.014528567902743816,0.010098493658006191,0.04310603812336922,4.659827709197998,0.050821345299482346,0.7525873780250549,0.8032786846160889,1.0,0.5802469253540039,0.9420289993286133,0.5308641791343689
169,nan,90.0,nan,284.0,188.0,260.0,172.0,0.015534824691712856,0.003262801794335246,0.0004395256983116269,0.0028511129785329103,0.0026387162506580353,0.001679565291851759,1.968477590708062e-06,0.043451178818941116,4.948785305023193,0.10056297481060028,1.0,0.7950819730758667,1.0,0.5802469253540039,0.9420289993286133,0.5308641791343689
170,nan,33.690067291259766,nan,188.0,220.0,276.0,164.0,0.004853881895542145,0.006133767310529947,3.863250094582327e-05,0.0019100167555734515,0.030395371839404106,1.9902301573893055e-05,0.004407269414514303,0.03587419167160988,4.1586809158325195,0.1503046154975891,0.37433406710624695,0.7868852615356445,0.6619718074798584,0.6790123581886292,1.0,0.5061728358268738
171,18.004161834716797,nan,nan,212.0,268.0,268.0,172.0,4.020757842226885e-05,6.49419121145911e-07,0.0006490396335721016,0.0018278737552464008,0.0017200253205373883,0.003494720906019211,0.019917473196983337,0.035759180784225464,4.4876203536987305,0.20004624128341675,0.4333675503730774,0.7786885499954224,0.7464788556098938,0.8271604776382446,0.9710144996643066,0.5308641791343689
172,nan,nan,188.0,180.0,220.0,260.0,172.0,0.0030564130283892155,0.0011217760620638728,0.0003466462658252567,0.014505515806376934,0.018809901550412178,0.002922144252806902,0.007110188715159893,0.04369032010436058,4.296207904815674,0.24760673940181732,0.49240100383758545,0.7704917788505554,0.6338028311729431,0.6790123581886292,0.9420289993286133,0.5308641791343689
173,26.565052032470703,nan,nan,252.0,228.0,252.0,164.0,0.014368295669555664,8.049871394177899e-05,8.150954090524465e-05,0.004067337606102228,0.002072482369840145,0.0063421097584068775,0.07348262518644333,0.0668191984295845,4.598648548126221,0.2951672375202179,0.5514343976974487,0.7418032884597778,0.8873239159584045,0.7037037014961243,0.9130434989929199,0.5061728358268738
174,nan,nan,nan,172.0,220.0,252.0,156.0,0.003892002860084176,0.006517787929624319,1.3558441423811018e-05,0.0053147198632359505,0.07750921696424484,0.0015816979575902224,0.03165427967905998,0.13122351467609406,4.380545616149902,0.3777918815612793,0.6104678511619568,0.7131147384643555,0.6056337952613831,0.6790123581886292,0.9130434989929199,0.48148149251937866
175,nan,60.25511932373047,nan,172.0,220.0,252.0,156.0,0.00228045298717916,0.00019995933689642698,0.0004366858920548111,0.0006187731632962823,0.061782725155353546,0.0028294820804148912,6.844825838925317e-05,0.12345269322395325,4.4935150146484375,0.4604165852069855,0.6695013046264648,0.6844262480735779,0.6056337952613831,0.6790123581886292,0.9130434989929199,0.48148149251937866
176,nan,nan,nan,172.0,220.0,244.0,148.0,0.004287871066480875,1.4186188082021545e-06,0.0009734105551615357,0.0027941048610955477,0.0037298942916095257,0.0016312581719830632,0.023684045299887657,0.13378240168094635,4.488931655883789,0.5430412292480469,0.6646584272384644,0.6557376980781555,0.6056337952613831,0.6790123581886292,0.8840579986572266,0.45679011940956116
177,56.309932708740234,nan,nan,172.0,220.0,236.0,140.0,0.009415035136044025,5.3953110182192177e-05,0.0008022906258702278,0.002610933966934681,0.035809699445962906,0.0034108832478523254,0.005746603012084961,0.1397361308336258,4.484347820281982,0.6256659030914307,0.6598154902458191,0.6270492076873779,0.6056337952613831,0.6790123581886292,0.8550724387168884,0.43209877610206604
178,nan,nan,nan,164.0,220.0,236.0,140.0,0.034690357744693756,1.7128505760410917e-06,3.465277131908806e-07,0.006302965339273214,0.05170777812600136,0.0006967372028157115,0.016868390142917633,0.16171027719974518,4.484082221984863,0.6871005296707153,0.6549726128578186,0.5983606576919556,0.577464759349823,0.6790123581886292,0.8550724387168884,0.43209877610206604
179,nan,nan,nan,164.0,220.0,236.0,132.0,0.07196930050849915,0.0005804172833450139,1.010941673484922e-06,0.00023881458037067205,0.0178788173943758,0.012059584259986877,0.043444085866212845,0.130379781126976,4.487293720245361,0.7485350966453552,0.6501297354698181,0.5696721076965332,0.577464759349823,0.6790123581886292,0.8550724387168884,0.40740740299224854
180,72.89727020263672,nan,132.0,196.0,316.0,196.0,308.0,1.6288870483549545e-06,1.5412620996357873e-05,1.2525083548098337e-05,0.0003539731551427394,0.140724316239357,0.006626686546951532,0.09633728861808777,0.07511118799448013,5.322451591491699,0.8099696636199951,0.6452868580818176,0.5409836173057556,0.6901408433914185,0.9753086566925049,0.7101449370384216,0.9506173133850098
181,88.15238952636719,nan,nan,164.0,220.0,236.0,132.0,0.009130991995334625,4.793891093868297e-06,0.0017017503269016743,0.005045237485319376,0.06201620399951935,0.0014336764579638839,0.006512665189802647,0.0753655955195427,4.678918361663818,0.97947096824646,0.6404439210891724,0.5400468111038208,0.577464759349823,0.6790123581886292,0.8550724387168884,0.40740740299224854
182,nan,nan,nan,156.0,220.0,212.0,116.0,0.024019384756684303,0.0045504882000386715,0.00040723226265981793,0.0031598482746630907,0.0011010135058313608,0.0029720147140324116,0.015616594813764095,0.06564123183488846,4.4471964836120605,0.9180364012718201,0.6356010437011719,0.5391100645065308,0.5492957830429077,0.6790123581886292,0.7681159377098083,0.3580246865749359
183,nan,nan,nan,156.0,220.0,212.0,116.0,0.006744076497852802,0.0005040171672590077,5.412856990005821e-05,0.007315157912671566,0.00022980969515629113,0.0008789657149463892,0.015426448546350002,0.05457150936126709,4.379981994628906,0.8566017746925354,0.6307581663131714,0.5381733179092407,0.5492957830429077,0.6790123581886292,0.7681159377098083,0.3580246865749359
184,71.56504821777344,nan,nan,148.0,220.0,196.0,108.0,0.035089630633592606,0.001123283989727497,0.00029928534058853984,0.01705353893339634,0.051753778010606766,8.558791887480766e-05,0.0065574864856898785,0.036262404173612595,4.2019362449646,0.7951672077178955,0.6259152889251709,0.5372365117073059,0.5211267471313477,0.6790123581886292,0.7101449370384216,0.3333333432674408
185,33.690067291259766,nan,nan,156.0,220.0,196.0,108.0,0.004901200532913208,0.0004952563904225826,0.0001249772176379338,0.0082938177511096,0.0047348663210868835,0.006081196945160627,0.04960230365395546,0.025090431794524193,3.803492784500122,0.37433406710624695,0.6210724115371704,0.5362997651100159,0.5492957830429077,0.6790123581886292,0.7101449370384216,0.3333333432674408
186,nan,nan,nan,156.0,220.0,196.0,108.0,0.01044253259897232,0.005685442127287388,6.748283340130001e-05,0.003820322919636965,0.07509121298789978,0.0039175995625555515,0.04211554303765297,0.027041712775826454,4.032567024230957,0.60918790102005,0.6162294745445251,0.5353630185127258,0.5492957830429077,0.6790123581886292,0.7101449370384216,0.3333333432674408
187,75.96375274658203,nan,nan,156.0,228.0,188.0,108.0,0.008903199806809425,0.0005464167334139347,0.0008019077940843999,0.008259267546236515,0.00011986136087216437,0.009146930649876595,0.033666178584098816,0.026156513020396233,4.2573466300964355,0.8440417051315308,0.6113865971565247,0.534426212310791,0.5492957830429077,0.7037037014961243,0.6811594367027283,0.3333333432674408
188,nan,nan,nan,156.0,228.0,188.0,108.0,0.0041233813390135765,0.0029693939723074436,0.00017443361866753548,8.0843448813539e-05,8.322596113430336e-05,0.0006484098848886788,0.008912954479455948,0.029074380174279213,4.2515668869018555,0.8440417051315308,0.6065436601638794,0.533489465713501,0.5492957830429077,0.7037037014961243,0.6811594367027283,0.3333333432674408
189,nan,nan,nan,156.0,228.0,180.0,108.0,0.00800224207341671,0.0031213799957185984,2.671853690117132e-05,0.0010056004393845797,0.0009792136261239648,5.2900777518516406e-05,0.0009960810421034694,0.028620395809412003,4.216801643371582,0.8440417051315308,0.6017007827758789,0.5325526595115662,0.5492957830429077,0.7037037014961243,0.6521739363670349,0.3333333432674408
190,nan,nan,nan,156.0,228.0,188.0,108.0,0.016453729942440987,0.001876620575785637,4.9306813707516994e-06,0.0013342066667973995,0.0010913958540186286,0.00013081733777653426,0.0074257925152778625,0.016713054850697517,4.2400078773498535,0.8440417051315308,0.5968579053878784,0.5316159129142761,0.5492957830429077,0.7037037014961243,0.6811594367027283,0.3333333432674408
191,75.96375274658203,nan,nan,156.0,220.0,180.0,108.0,0.0016897538444027305,3.8529255107278004e-05,0.0009388375328853726,0.0006732664187438786,0.0006779134855605662,0.006490194238722324,0.024455547332763672,0.017544683068990707,4.180551528930664,0.8440417051315308,0.5920149683952332,0.5306791663169861,0.5492957830429077,0.6790123581886292,0.6521739363670349,0.3333333432674408
192,75.96375274658203,nan,nan,164.0,220.0,180.0,108.0,0.0009728752193041146,0.002803258365020156,4.749651634483598e-05,0.0020128630567342043,0.015676677227020264,0.00011944361904170364,0.004478454124182463,0.030987750738859177,4.202940464019775,0.8440417051315308,0.5871720910072327,0.5297423601150513,0.577464759349823,0.6790123581886292,0.6521739363670349,0.3333333432674408
193,30.963756561279297,nan,nan,164.0,220.0,nan,nan,0.0007408624514937401,0.0015282093081623316,3.058512811549008e-05,0.0022812418173998594,0.003622081596404314,4.5431926992023364e-05,0.0026607310865074396,0.03439590334892273,3.6826682090759277,0.34404173493385315,0.5823292136192322,0.5288056135177612,0.577464759349823,0.6790123581886292,0.6376811861991882,0.3333333432674408
194,66.80140686035156,nan,nan,148.0,228.0,172.0,108.0,0.0022763723973184824,0.00030734535539522767,0.00034573522862046957,1.1271004950685892e-05,0.003986213821917772,0.003461939049884677,0.022946467623114586,0.034086186438798904,4.028945446014404,0.7422378659248352,0.5774863362312317,0.5278688669204712,0.5211267471313477,0.7037037014961243,0.6231883764266968,0.3333333432674408
195,66.80140686035156,nan,nan,156.0,228.0,172.0,108.0,0.001037116628140211,0.0026322731282562017,8.557935871067457e-06,0.006250634323805571,0.0019035051809623837,0.0011719980975612998,0.019612891599535942,0.03712507337331772,4.051334381103516,0.7422378659248352,0.5726433992385864,0.5269320607185364,0.5492957830429077,0.7037037014961243,0.6231883764266968,0.3333333432674408
196,nan,nan,nan,156.0,228.0,180.0,108.0,0.007856260053813457,0.0004857658932451159,0.00020487609435804188,0.0013994508190080523,0.002662654034793377,0.0004593147023115307,0.013112992979586124,0.03767756372690201,3.949540615081787,0.61723792552948,0.5678005218505859,0.5259953141212463,0.5492957830429077,0.7037037014961243,0.6521739363670349,0.3333333432674408
197,nan,nan,nan,156.0,228.0,180.0,108.0,0.00026908001746051013,1.6520420103915967e-05,5.638489528791979e-05,0.008137117139995098,0.034746117889881134,1.8056660337606445e-05,0.03164910152554512,0.03620588034391403,3.818760871887207,0.4922378957271576,0.5629576444625854,0.5250585675239563,0.5492957830429077,0.7037037014961243,0.6521739363670349,0.3333333432674408
198,nan,nan,nan,156.0,228.0,180.0,108.0,0.04676155373454094,0.0005650362581945956,0.00010208634921582416,0.004692744463682175,0.03803413361310959,0.0003019290743395686,0.0001453744771424681,0.021593905985355377,3.687981128692627,0.3672378957271576,0.558114767074585,0.5241217613220215,0.5492957830429077,0.7037037014961243,0.6521739363670349,0.3333333432674408
199,21.801408767700195,nan,nan,156.0,228.0,nan,nan,0.0044795493595302105,0.0006380666745826602,5.844158863510529e-07,0.005486302077770233,0.0018417529063299298,0.00030905415769666433,0.00013294827658683062,0.022853536531329155,3.5985326766967773,0.2422378808259964,0.5532718300819397,0.5231850147247314,0.5492957830429077,0.7037037014961243,0.6811594367027283,0.34567901492118835
200,nan,nan,nan,164.0,220.0,196.0,116.0,0.005007702391594648,0.00017913560441229492,2.7495505491970107e-05,0.010933954268693924,0.0012136291479691863,0.0013171591563150287,0.0008029097225517035,0.03639467805624008,3.8218700885772705,0.426546186208725,0.5484289526939392,0.5222482681274414,0.577464759349823,0.6790123581886292,0.7101449370384216,0.3580246865749359
201,nan,nan,nan,164.0,220.0,204.0,116.0,9.633194713387638e-05,0.0033929392229765654,8.323479414684698e-05,0.00024443306028842926,0.013196835294365883,0.000742987438570708,0.0038620640989392996,0.035930462181568146,4.029384136199951,0.61085444688797,0.5435860753059387,0.5213114619255066,0.577464759349823,0.6790123581886292,0.739130437374115,0.3580246865749359
202,nan,nan,nan,164.0,220.0,204.0,116.0,5.319122351465921e-07,0.007219071500003338,7.970498700160533e-05,8.51845761644654e-05,0.0005609338986687362,0.001117049716413021,0.002800083253532648,0.03630305826663971,4.207912921905518,0.7951627373695374,0.5387431383132935,0.5203747153282166,0.577464759349823,0.6790123581886292,0.739130437374115,0.3580246865749359
203,88.15238952636719,nan,nan,164.0,220.0,228.0,132.0,0.008508708328008652,0.0010145390406250954,3.1835821573622525e-05,0.014784116297960281,1.294211102731424e-07,0.001497846213169396,0.004886385519057512,0.03626961633563042,4.522780418395996,0.97947096824646,0.533900260925293,0.5194379687309265,0.577464759349823,0.6790123581886292,0.8260869383811951,0.40740740299224854
204,nan,nan,nan,164.0,220.0,220.0,132.0,0.03478427976369858,0.011719430796802044,0.000165125573403202,0.0016788698267191648,0.0006217655609361827,1.9638137018773705e-05,0.0008296852465718985,0.026052061468362808,4.454124927520752,0.9455805420875549,0.5290573835372925,0.5185011625289917,0.577464759349823,0.6790123581886292,0.7971014380455017,0.40740740299224854
205,nan,nan,nan,164.0,220.0,236.0,140.0,0.01089451927691698,0.003123214701190591,0.0006383799482136965,3.7305378555174684e-06,0.0009909166255965829,0.004399432800710201,0.003014961490407586,0.02963816188275814,4.497117042541504,0.9116901159286499,0.5242144465446472,0.5175644159317017,0.577464759349823,0.6790123581886292,0.8550724387168884,0.43209877610206604
206,nan,nan,nan,172.0,220.0,252.0,156.0,0.02938486821949482,0.0036735208705067635,2.8250913146621315e-06,0.00011462916154414415,0.0002495748340152204,0.0007602045661769807,0.02266346849501133,0.01281870435923338,4.59296989440918,0.8777996301651001,0.5193715691566467,0.5166276693344116,0.6056337952613831,0.6790123581886292,0.9130434989929199,0.48148149251937866
207,nan,nan,nan,180.0,220.0,252.0,156.0,0.006032331380993128,0.00926529336720705,2.3354959921562113e-06,0.004356645047664642,0.03807105869054794,0.0006237001507543027,0.002174143213778734,0.01024186983704567,4.5814690589904785,0.8439092040061951,0.5145286917686462,0.5156908631324768,0.6338028311729431,0.6790123581886292,0.9130434989929199,0.48148149251937866
208,nan,nan,nan,180.0,220.0,252.0,156.0,0.0013579020742326975,0.02098982036113739,0.0004348430084064603,0.00039144043694250286,0.014681701548397541,0.002003379864618182,0.0006269353907555342,0.016041774302721024,4.5417985916137695,0.81001877784729,0.509685754776001,0.5147541165351868,0.6338028311729431,0.6790123581886292,0.9130434989929199,0.48148149251937866
209,nan,nan,nan,180.0,220.0,252.0,156.0,0.006632753647863865,0.003287756349891424,8.157827687682584e-05,0.00040145160164684057,0.0013276339741423726,0.003999883774667978,0.021186593919992447,0.01594938337802887,4.502128601074219,0.7761282920837402,0.5048428773880005,0.513817310333252,0.6338028311729431,0.6790123581886292,0.9130434989929199,0.48148149251937866
210,66.80140686035156,45.0,nan,220.0,252.0,260.0,164.0,1.0801428516060696e-06,0.006219401955604553,1.3256184274723637e-06,0.0003123976057395339,0.00970745924860239,0.0001269618223886937,0.0032899805810302496,0.015861274674534798,4.755745887756348,0.7422378659248352,0.5,0.5128805637359619,0.7746478915214539,0.7777777910232544,0.9420289993286133,0.5061728358268738
211,nan,nan,nan,nan,nan,nan,nan,0.01164933666586876,0.0036470876075327396,0.0003234350879210979,0.009212222881615162,0.029185231775045395,1.1909669410670176e-05,0.008415269665420055,0.0241700392216444,4.754438877105713,0.7384973168373108,0.5079166889190674,0.5119437575340271,0.7992957830429077,0.7222222089767456,0.9162640571594238,0.5582990050315857
212,nan,nan,nan,nan,nan,nan,nan,4.885359521722421e-05,0.0002848943695425987,0.0004953283350914717,0.002029412891715765,0.01792132668197155,0.002200298011302948,0.0007190534961409867,0.02510116621851921,4.753131866455078,0.7347568869590759,0.5158333778381348,0.5110070109367371,0.8239436745643616,0.6666666865348816,0.8904991745948792,0.6104252338409424
